x,y,V
1.525,0.05,2.17492
1.53,0.05,2.1897
1.535,0.05,2.20452
1.54,0.05,2.2194
1.545,0.05,2.23433
1.55,0.05,2.2493
1.555,0.05,2.26433
1.56,0.05,2.27941
1.565,0.05,2.29453
1.57,0.05,2.30971
1.575,0.05,2.32494
1.58,0.05,2.34022
1.585,0.05,2.35554
1.59,0.05,2.37092
1.595,0.05,2.38635
1.6,0.05,2.40183
1.605,0.05,2.41736
1.61,0.05,2.43294
1.615,0.05,2.44857
1.62,0.05,2.46424
1.625,0.05,2.47997
1.63,0.05,2.49575
1.635,0.05,2.51158
1.64,0.05,2.52746
1.645,0.05,2.54339
1.65,0.05,2.55937
1.655,0.05,2.5754
1.66,0.05,2.59148
1.665,0.05,2.60761
1.67,0.05,2.62379
1.675,0.05,2.64002
1.68,0.05,2.6563
1.685,0.05,2.67264
1.69,0.05,2.68902
1.695,0.05,2.70545
1.7,0.05,2.72193
1.705,0.05,2.73846
1.71,0.05,2.75504
1.715,0.05,2.77167
1.72,0.05,2.78836
1.725,0.05,2.80509
1.73,0.05,2.82187
1.735,0.05,2.8387
1.74,0.05,2.85559
1.745,0.05,2.87252
1.75,0.05,2.8895
1.755,0.05,2.90653
1.76,0.05,2.92362
1.765,0.05,2.94075
1.77,0.05,2.95793
1.775,0.05,2.97517
1.78,0.05,2.99245
1.785,0.05,3.00978
1.79,0.05,3.02717
1.795,0.05,3.0446
1.8,0.05,3.06209
1.805,0.05,3.07962
1.81,0.05,3.0972
1.815,0.05,3.11484
1.82,0.05,3.13252
1.825,0.05,3.15026
1.83,0.05,3.16804
1.835,0.05,3.18588
1.84,0.05,3.20376
1.845,0.05,3.22169
1.85,0.05,3.23968
1.855,0.05,3.25771
1.86,0.05,3.2758
1.865,0.05,3.29393
1.87,0.05,3.31212
1.875,0.05,3.33036
1.88,0.05,3.34864
1.885,0.05,3.36698
1.89,0.05,3.38536
1.895,0.05,3.4038
1.9,0.05,3.42228
1.905,0.05,3.44082
1.91,0.05,3.4594
1.915,0.05,3.47804
1.92,0.05,3.49672
1.925,0.05,3.51546
1.93,0.05,3.53425
1.935,0.05,3.55308
1.94,0.05,3.57197
1.945,0.05,3.5909
1.95,0.05,3.60989
1.955,0.05,3.62893
1.96,0.05,3.64801
1.965,0.05,3.66715
1.97,0.05,3.68633
1.975,0.05,3.70557
1.98,0.05,3.72486
1.985,0.05,3.74419
1.99,0.05,3.76358
1.995,0.05,3.78301
2,0.05,3.8025
1,0.06,0.8836
1.005,0.06,0.893012
1.01,0.06,0.902473
1.015,0.06,0.911985
1.02,0.06,0.921547
1.025,0.06,0.931159
1.03,0.06,0.94082
1.035,0.06,0.950532
1.04,0.06,0.960294
1.045,0.06,0.970106
1.05,0.06,0.979968
1.055,0.06,0.98988
1.06,0.06,0.999841
1.065,0.06,1.00985
1.07,0.06,1.01992
1.075,0.06,1.03003
1.08,0.06,1.04019
1.085,0.06,1.0504
1.09,0.06,1.06066
1.095,0.06,1.07098
1.1,0.06,1.08134
1.105,0.06,1.09175
1.11,0.06,1.10221
1.115,0.06,1.11273
1.12,0.06,1.12329
1.125,0.06,1.1339
1.13,0.06,1.14456
1.135,0.06,1.15528
1.14,0.06,1.16604
1.145,0.06,1.17685
1.15,0.06,1.18772
1.155,0.06,1.19863
1.16,0.06,1.20959
1.165,0.06,1.22061
1.17,0.06,1.23167
1.175,0.06,1.24278
1.18,0.06,1.25395
1.185,0.06,1.26516
1.19,0.06,1.27642
1.195,0.06,1.28774
1.2,0.06,1.2991
1.205,0.06,1.31052
1.21,0.06,1.32198
1.215,0.06,1.3335
1.22,0.06,1.34506
1.225,0.06,1.35668
1.23,0.06,1.36834
1.235,0.06,1.38006
1.24,0.06,1.39182
1.245,0.06,1.40364
1.25,0.06,1.4155
1.255,0.06,1.42742
1.26,0.06,1.43938
1.265,0.06,1.4514
1.27,0.06,1.46347
1.275,0.06,1.47558
1.28,0.06,1.48775
1.285,0.06,1.49996
1.29,0.06,1.51223
1.295,0.06,1.52455
1.3,0.06,1.53692
1.305,0.06,1.54933
1.31,0.06,1.5618
1.315,0.06,1.57432
1.32,0.06,1.58689
1.325,0.06,1.5995
1.33,0.06,1.61217
1.335,0.06,1.62489
1.34,0.06,1.63766
1.345,0.06,1.65048
1.35,0.06,1.66335
1.355,0.06,1.67627
1.36,0.06,1.68923
1.365,0.06,1.70225
1.37,0.06,1.71532
1.375,0.06,1.72844
1.38,0.06,1.74161
1.385,0.06,1.75483
1.39,0.06,1.7681
1.395,0.06,1.78142
1.4,0.06,1.7948
1.405,0.06,1.80822
1.41,0.06,1.82169
1.415,0.06,1.83521
1.42,0.06,1.84878
1.425,0.06,1.8624
1.43,0.06,1.87607
1.435,0.06,1.8898
1.44,0.06,1.90357
1.445,0.06,1.91739
1.45,0.06,1.93126
1.455,0.06,1.94519
1.46,0.06,1.95916
1.465,0.06,1.97318
1.47,0.06,1.98726
1.475,0.06,2.00138
1.48,0.06,2.01556
1.485,0.06,2.02978
1.49,0.06,2.04405
1.495,0.06,2.05838
1.5,0.06,2.07275
1.505,0.06,2.08718
1.51,0.06,2.10165
1.515,0.06,2.11618
1.52,0.06,2.13076
1.525,0.06,2.14538
1.53,0.06,2.16006
1.535,0.06,2.17478
1.54,0.06,2.18956
1.545,0.06,2.20439
1.55,0.06,2.21926
1.555,0.06,2.23419
1.56,0.06,2.24917
1.565,0.06,2.2642
1.57,0.06,2.27927
1.575,0.06,2.2944
1.58,0.06,2.30958
1.585,0.06,2.32481
1.59,0.06,2.34009
1.595,0.06,2.35542
1.6,0.06,2.3708
1.605,0.06,2.38622
1.61,0.06,2.4017
1.615,0.06,2.41723
1.62,0.06,2.43281
1.625,0.06,2.44844
1.63,0.06,2.46412
1.635,0.06,2.47985
1.64,0.06,2.49563
1.645,0.06,2.51147
1.65,0.06,2.52735
1.655,0.06,2.54328
1.66,0.06,2.55926
1.665,0.06,2.57529
1.67,0.06,2.59137
1.675,0.06,2.6075
1.68,0.06,2.62369
1.685,0.06,2.63992
1.69,0.06,2.6562
1.695,0.06,2.67253
1.7,0.06,2.68892
1.705,0.06,2.70535
1.71,0.06,2.72183
1.715,0.06,2.73836
1.72,0.06,2.75495
1.725,0.06,2.77158
1.73,0.06,2.78827
1.735,0.06,2.805
1.74,0.06,2.82178
1.745,0.06,2.83862
1.75,0.06,2.8555
1.755,0.06,2.87244
1.76,0.06,2.88942
1.765,0.06,2.90646
1.77,0.06,2.92354
1.775,0.06,2.94068
1.78,0.06,2.95786
1.785,0.06,2.9751
1.79,0.06,2.99238
1.795,0.06,3.00972
1.8,0.06,3.0271
1.805,0.06,3.04454
1.81,0.06,3.06202
1.815,0.06,3.07956
1.82,0.06,3.09715
1.825,0.06,3.11478
1.83,0.06,3.13247
1.835,0.06,3.15021
1.84,0.06,3.16799
1.845,0.06,3.18583
1.85,0.06,3.20372
1.855,0.06,3.22165
1.86,0.06,3.23964
1.865,0.06,3.25768
1.87,0.06,3.27576
1.875,0.06,3.2939
1.88,0.06,3.31209
1.885,0.06,3.33033
1.89,0.06,3.34861
1.895,0.06,3.36695
1.9,0.06,3.38534
1.905,0.06,3.40378
1.91,0.06,3.42226
1.915,0.06,3.4408
1.92,0.06,3.45939
1.925,0.06,3.47803
1.93,0.06,3.49672
1.935,0.06,3.51545
1.94,0.06,3.53424
1.945,0.06,3.55308
1.95,0.06,3.57197
1.955,0.06,3.59091
1.96,0.06,3.60989
1.965,0.06,3.62893
1.97,0.06,3.64802
1.975,0.06,3.66716
1.98,0.06,3.68635
1.985,0.06,3.70559
1.99,0.06,3.72487
1.995,0.06,3.74421
2,0.06,3.7636
1,0.07,0.8649
1.005,0.07,0.87421
1.01,0.07,0.883569
1.015,0.07,0.892979
1.02,0.07,0.902438
1.025,0.07,0.911948
1.03,0.07,0.921507
1.035,0.07,0.931117
1.04,0.07,0.940776
1.045,0.07,0.950486
1.05,0.07,0.960246
1.055,0.07,0.970055
1.06,0.07,0.979915
1.065,0.07,0.989825
1.07,0.07,0.999785
1.075,0.07,1.00979
1.08,0.07,1.01985
1.085,0.07,1.02996
1.09,0.07,1.04012
1.095,0.07,1.05033
1.1,0.07,1.0606
1.105,0.07,1.07091
1.11,0.07,1.08127
1.115,0.07,1.09168
1.12,0.07,1.10214
1.125,0.07,1.11265
1.13,0.07,1.12321
1.135,0.07,1.13382
1.14,0.07,1.14448
1.145,0.07,1.15519
1.15,0.07,1.16595
1.155,0.07,1.17676
1.16,0.07,1.18762
1.165,0.07,1.19854
1.17,0.07,1.2095
1.175,0.07,1.22051
1.18,0.07,1.23157
1.185,0.07,1.24268
1.19,0.07,1.25385
1.195,0.07,1.26506
1.2,0.07,1.27632
1.205,0.07,1.28763
1.21,0.07,1.299
1.215,0.07,1.31041
1.22,0.07,1.32187
1.225,0.07,1.33338
1.23,0.07,1.34495
1.235,0.07,1.35656
1.24,0.07,1.36822
1.245,0.07,1.37994
1.25,0.07,1.3917
1.255,0.07,1.40352
1.26,0.07,1.41538
1.265,0.07,1.4273
1.27,0.07,1.43926
1.275,0.07,1.45127
1.28,0.07,1.46334
1.285,0.07,1.47546
1.29,0.07,1.48762
1.295,0.07,1.49984
1.3,0.07,1.5121
1.305,0.07,1.52442
1.31,0.07,1.53678
1.315,0.07,1.5492
1.32,0.07,1.56167
1.325,0.07,1.57418
1.33,0.07,1.58675
1.335,0.07,1.59937
1.34,0.07,1.61204
1.345,0.07,1.62475
1.35,0.07,1.63752
1.355,0.07,1.65034
1.36,0.07,1.66321
1.365,0.07,1.67613
1.37,0.07,1.68909
1.375,0.07,1.70211
1.38,0.07,1.71518
1.385,0.07,1.7283
1.39,0.07,1.74147
1.395,0.07,1.75469
1.4,0.07,1.76796
1.405,0.07,1.78128
1.41,0.07,1.79465
1.415,0.07,1.80807
1.42,0.07,1.82154
1.425,0.07,1.83507
1.43,0.07,1.84864
1.435,0.07,1.86226
1.44,0.07,1.87593
1.445,0.07,1.88965
1.45,0.07,1.90343
1.455,0.07,1.91725
1.46,0.07,1.93112
1.465,0.07,1.94504
1.47,0.07,1.95902
1.475,0.07,1.97304
1.48,0.07,1.98712
1.485,0.07,2.00124
1.49,0.07,2.01541
1.495,0.07,2.02964
1.5,0.07,2.04391
1.505,0.07,2.05824
1.51,0.07,2.07261
1.515,0.07,2.08704
1.52,0.07,2.10152
1.525,0.07,2.11604
1.53,0.07,2.13062
1.535,0.07,2.14524
1.54,0.07,2.15992
1.545,0.07,2.17465
1.55,0.07,2.18943
1.555,0.07,2.20425
1.56,0.07,2.21913
1.565,0.07,2.23406
1.57,0.07,2.24904
1.575,0.07,2.26407
1.58,0.07,2.27914
1.585,0.07,2.29427
1.59,0.07,2.30945
1.595,0.07,2.32468
1.6,0.07,2.33996
1.605,0.07,2.35529
1.61,0.07,2.37067
1.615,0.07,2.3861
1.62,0.07,2.40158
1.625,0.07,2.41711
1.63,0.07,2.43269
1.635,0.07,2.44833
1.64,0.07,2.46401
1.645,0.07,2.47974
1.65,0.07,2.49552
1.655,0.07,2.51135
1.66,0.07,2.52724
1.665,0.07,2.54317
1.67,0.07,2.55915
1.675,0.07,2.57518
1.68,0.07,2.59127
1.685,0.07,2.6074
1.69,0.07,2.62358
1.695,0.07,2.63982
1.7,0.07,2.6561
1.705,0.07,2.67244
1.71,0.07,2.68882
1.715,0.07,2.70526
1.72,0.07,2.72174
1.725,0.07,2.73827
1.73,0.07,2.75486
1.735,0.07,2.7715
1.74,0.07,2.78818
1.745,0.07,2.80492
1.75,0.07,2.8217
1.755,0.07,2.83854
1.76,0.07,2.85542
1.765,0.07,2.87236
1.77,0.07,2.88935
1.775,0.07,2.90638
1.78,0.07,2.92347
1.785,0.07,2.94061
1.79,0.07,2.9578
1.795,0.07,2.97503
1.8,0.07,2.99232
1.805,0.07,3.00966
1.81,0.07,3.02705
1.815,0.07,3.04448
1.82,0.07,3.06197
1.825,0.07,3.07951
1.83,0.07,3.0971
1.835,0.07,3.11474
1.84,0.07,3.13242
1.845,0.07,3.15016
1.85,0.07,3.16795
1.855,0.07,3.18579
1.86,0.07,3.20368
1.865,0.07,3.22162
1.87,0.07,3.23961
1.875,0.07,3.25765
1.88,0.07,3.27574
1.885,0.07,3.29388
1.89,0.07,3.31207
1.895,0.07,3.33031
1.9,0.07,3.3486
1.905,0.07,3.36693
1.91,0.07,3.38532
1.915,0.07,3.40376
1.92,0.07,3.42225
1.925,0.07,3.44079
1.93,0.07,3.45938
1.935,0.07,3.47802
1.94,0.07,3.49672
1.945,0.07,3.51546
1.95,0.07,3.53425
1.955,0.07,3.55309
1.96,0.07,3.57198
1.965,0.07,3.59092
1.97,0.07,3.60991
1.975,0.07,3.62895
1.98,0.07,3.64804
1.985,0.07,3.66718
1.99,0.07,3.68637
1.995,0.07,3.70561
2,0.07,3.7249
1,0.08,0.8464
1.005,0.08,0.855607
1.01,0.08,0.864865
1.015,0.08,0.874172
1.02,0.08,0.883529
1.025,0.08,0.892937
1.03,0.08,0.902394
1.035,0.08,0.911901
1.04,0.08,0.921459
1.045,0.08,0.931066
1.05,0.08,0.940724
1.055,0.08,0.950431
1.06,0.08,0.960189
1.065,0.08,0.969997
1.07,0.08,0.979854
1.075,0.08,0.989762
1.08,0.08,0.99972
1.085,0.08,1.00973
1.09,0.08,1.01979
1.095,0.08,1.02989
1.1,0.08,1.04005
1.105,0.08,1.05026
1.11,0.08,1.06052
1.115,0.08,1.07083
1.12,0.08,1.08119
1.125,0.08,1.09159
1.13,0.08,1.10205
1.135,0.08,1.11256
1.14,0.08,1.12312
1.145,0.08,1.13373
1.15,0.08,1.14439
1.155,0.08,1.1551
1.16,0.08,1.16586
1.165,0.08,1.17667
1.17,0.08,1.18753
1.175,0.08,1.19844
1.18,0.08,1.2094
1.185,0.08,1.22041
1.19,0.08,1.23147
1.195,0.08,1.24258
1.2,0.08,1.25374
1.205,0.08,1.26495
1.21,0.08,1.27621
1.215,0.08,1.28752
1.22,0.08,1.29888
1.225,0.08,1.31029
1.23,0.08,1.32176
1.235,0.08,1.33327
1.24,0.08,1.34483
1.245,0.08,1.35644
1.25,0.08,1.3681
1.255,0.08,1.37982
1.26,0.08,1.39158
1.265,0.08,1.40339
1.27,0.08,1.41526
1.275,0.08,1.42717
1.28,0.08,1.43913
1.285,0.08,1.45115
1.29,0.08,1.46321
1.295,0.08,1.47532
1.3,0.08,1.48749
1.305,0.08,1.4997
1.31,0.08,1.51197
1.315,0.08,1.52428
1.32,0.08,1.53665
1.325,0.08,1.54906
1.33,0.08,1.56153
1.335,0.08,1.57405
1.34,0.08,1.58661
1.345,0.08,1.59923
1.35,0.08,1.6119
1.355,0.08,1.62461
1.36,0.08,1.63738
1.365,0.08,1.6502
1.37,0.08,1.66307
1.375,0.08,1.67598
1.38,0.08,1.68895
1.385,0.08,1.70197
1.39,0.08,1.71504
1.395,0.08,1.72816
1.4,0.08,1.74133
1.405,0.08,1.75455
1.41,0.08,1.76782
1.415,0.08,1.78114
1.42,0.08,1.79451
1.425,0.08,1.80793
1.43,0.08,1.8214
1.435,0.08,1.83492
1.44,0.08,1.84849
1.445,0.08,1.86212
1.45,0.08,1.87579
1.455,0.08,1.88951
1.46,0.08,1.90328
1.465,0.08,1.91711
1.47,0.08,1.93098
1.475,0.08,1.9449
1.48,0.08,1.95888
1.485,0.08,1.9729
1.49,0.08,1.98697
1.495,0.08,2.0011
1.5,0.08,2.01527
1.505,0.08,2.0295
1.51,0.08,2.04377
1.515,0.08,2.0581
1.52,0.08,2.07248
1.525,0.08,2.0869
1.53,0.08,2.10138
1.535,0.08,2.11591
1.54,0.08,2.13048
1.545,0.08,2.14511
1.55,0.08,2.15979
1.555,0.08,2.17452
1.56,0.08,2.18929
1.565,0.08,2.20412
1.57,0.08,2.219
1.575,0.08,2.23393
1.58,0.08,2.24891
1.585,0.08,2.26394
1.59,0.08,2.27902
1.595,0.08,2.29415
1.6,0.08,2.30933
1.605,0.08,2.32456
1.61,0.08,2.33984
1.615,0.08,2.35517
1.62,0.08,2.37055
1.625,0.08,2.38598
1.63,0.08,2.40147
1.635,0.08,2.417
1.64,0.08,2.43258
1.645,0.08,2.44821
1.65,0.08,2.4639
1.655,0.08,2.47963
1.66,0.08,2.49541
1.665,0.08,2.51125
1.67,0.08,2.52713
1.675,0.08,2.54306
1.68,0.08,2.55905
1.685,0.08,2.57508
1.69,0.08,2.59117
1.695,0.08,2.6073
1.7,0.08,2.62349
1.705,0.08,2.63972
1.71,0.08,2.65601
1.715,0.08,2.67235
1.72,0.08,2.68873
1.725,0.08,2.70517
1.73,0.08,2.72166
1.735,0.08,2.73819
1.74,0.08,2.75478
1.745,0.08,2.77142
1.75,0.08,2.7881
1.755,0.08,2.80484
1.76,0.08,2.82163
1.765,0.08,2.83847
1.77,0.08,2.85536
1.775,0.08,2.87229
1.78,0.08,2.88928
1.785,0.08,2.90632
1.79,0.08,2.92341
1.795,0.08,2.94055
1.8,0.08,2.95774
1.805,0.08,2.97498
1.81,0.08,2.99227
1.815,0.08,3.00961
1.82,0.08,3.027
1.825,0.08,3.04444
1.83,0.08,3.06193
1.835,0.08,3.07947
1.84,0.08,3.09706
1.845,0.08,3.1147
1.85,0.08,3.13239
1.855,0.08,3.15013
1.86,0.08,3.16792
1.865,0.08,3.18576
1.87,0.08,3.20365
1.875,0.08,3.22159
1.88,0.08,3.23959
1.885,0.08,3.25763
1.89,0.08,3.27572
1.895,0.08,3.29386
1.9,0.08,3.31205
1.905,0.08,3.33029
1.91,0.08,3.34859
1.915,0.08,3.36693
1.92,0.08,3.38532
1.925,0.08,3.40376
1.93,0.08,3.42225
1.935,0.08,3.4408
1.94,0.08,3.45939
1.945,0.08,3.47803
1.95,0.08,3.49672
1.955,0.08,3.51547
1.96,0.08,3.53426
1.965,0.08,3.5531
1.97,0.08,3.57199
1.975,0.08,3.59094
1.98,0.08,3.60993
1.985,0.08,3.62897
1.99,0.08,3.64806
1.995,0.08,3.66721
2,0.08,3.6864
1,0.09,0.8281
1.005,0.09,0.837205
1.01,0.09,0.84636
1.015,0.09,0.855565
1.02,0.09,0.864821
1.025,0.09,0.874126
1.03,0.09,0.883481
1.035,0.09,0.892886
1.04,0.09,0.902341
1.045,0.09,0.911847
1.05,0.09,0.921402
1.055,0.09,0.931007
1.06,0.09,0.940663
1.065,0.09,0.950368
1.07,0.09,0.960124
1.075,0.09,0.969929
1.08,0.09,0.979785
1.085,0.09,0.989691
1.09,0.09,0.999647
1.095,0.09,1.00965
1.1,0.09,1.01971
1.105,0.09,1.02981
1.11,0.09,1.03997
1.115,0.09,1.05018
1.12,0.09,1.06043
1.125,0.09,1.07074
1.13,0.09,1.0811
1.135,0.09,1.0915
1.14,0.09,1.10196
1.145,0.09,1.11247
1.15,0.09,1.12303
1.155,0.09,1.13363
1.16,0.09,1.14429
1.165,0.09,1.155
1.17,0.09,1.16576
1.175,0.09,1.17656
1.18,0.09,1.18742
1.185,0.09,1.19833
1.19,0.09,1.20929
1.195,0.09,1.2203
1.2,0.09,1.23136
1.205,0.09,1.24246
1.21,0.09,1.25362
1.215,0.09,1.26483
1.22,0.09,1.27609
1.225,0.09,1.2874
1.23,0.09,1.29876
1.235,0.09,1.31017
1.24,0.09,1.32163
1.245,0.09,1.33314
1.25,0.09,1.3447
1.255,0.09,1.35632
1.26,0.09,1.36798
1.265,0.09,1.37969
1.27,0.09,1.39145
1.275,0.09,1.40326
1.28,0.09,1.41512
1.285,0.09,1.42704
1.29,0.09,1.439
1.295,0.09,1.45101
1.3,0.09,1.46308
1.305,0.09,1.47519
1.31,0.09,1.48735
1.315,0.09,1.49957
1.32,0.09,1.51183
1.325,0.09,1.52415
1.33,0.09,1.53651
1.335,0.09,1.54893
1.34,0.09,1.56139
1.345,0.09,1.57391
1.35,0.09,1.58647
1.355,0.09,1.59909
1.36,0.09,1.61175
1.365,0.09,1.62447
1.37,0.09,1.63724
1.375,0.09,1.65006
1.38,0.09,1.66292
1.385,0.09,1.67584
1.39,0.09,1.68881
1.395,0.09,1.70183
1.4,0.09,1.7149
1.405,0.09,1.72802
1.41,0.09,1.74118
1.415,0.09,1.7544
1.42,0.09,1.76767
1.425,0.09,1.78099
1.43,0.09,1.79436
1.435,0.09,1.80779
1.44,0.09,1.82126
1.445,0.09,1.83478
1.45,0.09,1.84835
1.455,0.09,1.86197
1.46,0.09,1.87564
1.465,0.09,1.88937
1.47,0.09,1.90314
1.475,0.09,1.91696
1.48,0.09,1.93084
1.485,0.09,1.94476
1.49,0.09,1.95873
1.495,0.09,1.97276
1.5,0.09,1.98683
1.505,0.09,2.00096
1.51,0.09,2.01513
1.515,0.09,2.02936
1.52,0.09,2.04364
1.525,0.09,2.05796
1.53,0.09,2.07234
1.535,0.09,2.08677
1.54,0.09,2.10124
1.545,0.09,2.11577
1.55,0.09,2.13035
1.555,0.09,2.14498
1.56,0.09,2.15966
1.565,0.09,2.17439
1.57,0.09,2.18916
1.575,0.09,2.20399
1.58,0.09,2.21887
1.585,0.09,2.2338
1.59,0.09,2.24878
1.595,0.09,2.26382
1.6,0.09,2.2789
1.605,0.09,2.29403
1.61,0.09,2.30921
1.615,0.09,2.32444
1.62,0.09,2.33972
1.625,0.09,2.35506
1.63,0.09,2.37044
1.635,0.09,2.38587
1.64,0.09,2.40135
1.645,0.09,2.41689
1.65,0.09,2.43247
1.655,0.09,2.44811
1.66,0.09,2.46379
1.665,0.09,2.47953
1.67,0.09,2.49531
1.675,0.09,2.51115
1.68,0.09,2.52703
1.685,0.09,2.54297
1.69,0.09,2.55895
1.695,0.09,2.57499
1.7,0.09,2.59108
1.705,0.09,2.60721
1.71,0.09,2.6234
1.715,0.09,2.63964
1.72,0.09,2.65592
1.725,0.09,2.67226
1.73,0.09,2.68865
1.735,0.09,2.70509
1.74,0.09,2.72158
1.745,0.09,2.73812
1.75,0.09,2.7547
1.755,0.09,2.77134
1.76,0.09,2.78803
1.765,0.09,2.80477
1.77,0.09,2.82156
1.775,0.09,2.8384
1.78,0.09,2.85529
1.785,0.09,2.87223
1.79,0.09,2.88922
1.795,0.09,2.90626
1.8,0.09,2.92336
1.805,0.09,2.9405
1.81,0.09,2.95769
1.815,0.09,2.97493
1.82,0.09,2.99222
1.825,0.09,3.00956
1.83,0.09,3.02696
1.835,0.09,3.0444
1.84,0.09,3.06189
1.845,0.09,3.07943
1.85,0.09,3.09703
1.855,0.09,3.11467
1.86,0.09,3.13236
1.865,0.09,3.1501
1.87,0.09,3.1679
1.875,0.09,3.18574
1.88,0.09,3.20363
1.885,0.09,3.22158
1.89,0.09,3.23957
1.895,0.09,3.25761
1.9,0.09,3.27571
1.905,0.09,3.29385
1.91,0.09,3.31205
1.915,0.09,3.33029
1.92,0.09,3.34859
1.925,0.09,3.36693
1.93,0.09,3.38532
1.935,0.09,3.40377
1.94,0.09,3.42226
1.945,0.09,3.44081
1.95,0.09,3.4594
1.955,0.09,3.47805
1.96,0.09,3.49674
1.965,0.09,3.51549
1.97,0.09,3.53428
1.975,0.09,3.55313
1.98,0.09,3.57202
1.985,0.09,3.59097
1.99,0.09,3.60996
1.995,0.09,3.62901
2,0.09,3.6481
1,0.1,0.81
1.005,0.1,0.819003
1.01,0.1,0.828056
1.015,0.1,0.837159
1.02,0.1,0.846312
1.025,0.1,0.855515
1.03,0.1,0.864768
1.035,0.1,0.874071
1.04,0.1,0.883424
1.045,0.1,0.892827
1.05,0.1,0.90228
1.055,0.1,0.911783
1.06,0.1,0.921337
1.065,0.1,0.93094
1.07,0.1,0.940593
1.075,0.1,0.950297
1.08,0.1,0.960051
1.085,0.1,0.969854
1.09,0.1,0.979708
1.095,0.1,0.989612
1.1,0.1,0.999566
1.105,0.1,1.00957
1.11,0.1,1.01962
1.115,0.1,1.02973
1.12,0.1,1.03988
1.125,0.1,1.05009
1.13,0.1,1.06034
1.135,0.1,1.07065
1.14,0.1,1.081
1.145,0.1,1.09141
1.15,0.1,1.10186
1.155,0.1,1.11237
1.16,0.1,1.12292
1.165,0.1,1.13353
1.17,0.1,1.14418
1.175,0.1,1.15489
1.18,0.1,1.16565
1.185,0.1,1.17645
1.19,0.1,1.18731
1.195,0.1,1.19822
1.2,0.1,1.20917
1.205,0.1,1.22018
1.21,0.1,1.23124
1.215,0.1,1.24235
1.22,0.1,1.2535
1.225,0.1,1.26471
1.23,0.1,1.27597
1.235,0.1,1.28728
1.24,0.1,1.29864
1.245,0.1,1.31005
1.25,0.1,1.32151
1.255,0.1,1.33302
1.26,0.1,1.34458
1.265,0.1,1.35619
1.27,0.1,1.36785
1.275,0.1,1.37956
1.28,0.1,1.39132
1.285,0.1,1.40313
1.29,0.1,1.41499
1.295,0.1,1.4269
1.3,0.1,1.43886
1.305,0.1,1.45088
1.31,0.1,1.46294
1.315,0.1,1.47505
1.32,0.1,1.48721
1.325,0.1,1.49943
1.33,0.1,1.51169
1.335,0.1,1.524
1.34,0.1,1.53637
1.345,0.1,1.54878
1.35,0.1,1.56125
1.355,0.1,1.57376
1.36,0.1,1.58633
1.365,0.1,1.59894
1.37,0.1,1.61161
1.375,0.1,1.62433
1.38,0.1,1.63709
1.385,0.1,1.64991
1.39,0.1,1.66278
1.395,0.1,1.6757
1.4,0.1,1.68866
1.405,0.1,1.70168
1.41,0.1,1.71475
1.415,0.1,1.72787
1.42,0.1,1.74104
1.425,0.1,1.75426
1.43,0.1,1.76753
1.435,0.1,1.78085
1.44,0.1,1.79422
1.445,0.1,1.80764
1.45,0.1,1.82111
1.455,0.1,1.83463
1.46,0.1,1.84821
1.465,0.1,1.86183
1.47,0.1,1.8755
1.475,0.1,1.88922
1.48,0.1,1.903
1.485,0.1,1.91682
1.49,0.1,1.9307
1.495,0.1,1.94462
1.5,0.1,1.95859
1.505,0.1,1.97262
1.51,0.1,1.9867
1.515,0.1,2.00082
1.52,0.1,2.015
1.525,0.1,2.02922
1.53,0.1,2.0435
1.535,0.1,2.05783
1.54,0.1,2.07221
1.545,0.1,2.08663
1.55,0.1,2.10111
1.555,0.1,2.11564
1.56,0.1,2.13022
1.565,0.1,2.14485
1.57,0.1,2.15953
1.575,0.1,2.17426
1.58,0.1,2.18904
1.585,0.1,2.20387
1.59,0.1,2.21875
1.595,0.1,2.23368
1.6,0.1,2.24866
1.605,0.1,2.2637
1.61,0.1,2.27878
1.615,0.1,2.29391
1.62,0.1,2.30909
1.625,0.1,2.32433
1.63,0.1,2.33961
1.635,0.1,2.35494
1.64,0.1,2.37033
1.645,0.1,2.38576
1.65,0.1,2.40125
1.655,0.1,2.41678
1.66,0.1,2.43237
1.665,0.1,2.448
1.67,0.1,2.46369
1.675,0.1,2.47943
1.68,0.1,2.49521
1.685,0.1,2.51105
1.69,0.1,2.52694
1.695,0.1,2.54288
1.7,0.1,2.55886
1.705,0.1,2.5749
1.71,0.1,2.59099
1.715,0.1,2.60713
1.72,0.1,2.62332
1.725,0.1,2.63956
1.73,0.1,2.65585
1.735,0.1,2.67219
1.74,0.1,2.68858
1.745,0.1,2.70502
1.75,0.1,2.72151
1.755,0.1,2.73805
1.76,0.1,2.75464
1.765,0.1,2.77128
1.77,0.1,2.78797
1.775,0.1,2.80471
1.78,0.1,2.8215
1.785,0.1,2.83835
1.79,0.1,2.85524
1.795,0.1,2.87218
1.8,0.1,2.88917
1.805,0.1,2.90622
1.81,0.1,2.92331
1.815,0.1,2.94045
1.82,0.1,2.95765
1.825,0.1,2.97489
1.83,0.1,2.99218
1.835,0.1,3.00953
1.84,0.1,3.02692
1.845,0.1,3.04437
1.85,0.1,3.06186
1.855,0.1,3.07941
1.86,0.1,3.097
1.865,0.1,3.11465
1.87,0.1,3.13234
1.875,0.1,3.15009
1.88,0.1,3.16788
1.885,0.1,3.18573
1.89,0.1,3.20362
